0,1,2,3,4,5,6,7,8,9,10,11,12,13,14,15,16,17,18,19,20,21,22,23,24,25,26,27,28
-0.900198240459016,0.46360027981775237,0.7440357723294359,0.10147740838076713,-1.6455173154547165,-0.006754532564361123,1.9261319887073998,0.49924004687377693,1.993909371822842,0.8078013765303916,1.175184031946527,-0.8974413166760506,-0.919985626873367,-0.14627382657968022,-0.08073839361478873,-0.5985332808065399,1.5986417737473915,1.7819817559593716,-0.520062030833273,-0.9647795324982378,0.2006524563153604,0.8656612078743351,0.34820905991307655,0.26801931921724637,1.3456883104420578,-0.6994686196671315,-0.14929841110182182,-0.6260125455718399,-0.03972276230900908
1.3194169020200268,-0.05362932247764974,-1.3770485329373963,-0.4925499957239963,-1.2499474929930268,-0.626284464385071,1.619183486457548,-0.9596477994203444,-0.009283805569299378,0.4177246739702961,-0.741551362454508,-0.41033959930295283,-2.0579352481181012,-0.2791055411739388,-1.9789578423407854,-0.2634167768040357,0.5628840669651454,1.9575500375133348,-1.202132771916908,0.5637788602097926,-0.8217863390283411,-0.42998490183570426,-0.7707489473924005,-0.48861254244552377,-0.39120900470684195,0.6065272235445566,-0.6663388609108473,-0.6709774991628914,-0.0881420523403777
1.2324464308192362,-0.45464176027868597,-1.2588815035691572,-1.6672713135350659,-0.26102236426742825,-0.7416178628089678,1.0860376764712607,-0.256741832949458,-1.4760636339371953,1.8137101234215882,-0.17120458835281038,-1.099931259634482,0.8478471906111393,0.9997391310695518,-0.13583979537129506,1.1147424307485552,-1.9583314199702972,0.8165957555567558,1.7126226389150527,-0.46688702408212185,0.8544447530387941,-0.3891554130970585,-1.0090737188349157,0.30327623847482454,1.4297098345275894,1.482996825699168,0.6387423269306736,0.9081511386479438,0.6560029524028446
1.0564504444467768,0.2155076871435763,-1.2119369560718778,1.152696200604835,0.8920865888514001,0.9669636618930828,-2.5568942651374753,1.7117039387135495,0.15702215307241735,0.20115704211472332,-0.8948351266990818,0.4635611609490132,0.8893968137257202,0.07532900033583062,-0.8506549827415745,-0.8144330035641258,-0.3903645321371393,-0.4656892760907038,-1.0589451815298165,0.347999921636648,1.4218799225927314,0.2558523079575841,0.05050937083203142,-0.28587565647436497,0.7927774837823496,0.4385322051833778,0.8373695772079282,0.02921317091554813,-1.3135838807249962
1.27065571486024,-1.0897838337856267,-0.29991166393080326,0.009073187985700249,-0.5182560813867484,0.9523803374639633,0.4893184214382263,-0.31471152980353534,-0.5803769563962641,-0.2112393650176016,0.5163846179228455,0.8856854696337519,2.0804391010660064,0.2435795065149219,0.5731572997526863,-1.7411432838681442,1.1264448641762488,-1.9500786978560416,-0.9192603453783541,0.8388411004911862,-0.8712872809398232,-0.6405916053918681,1.573060446904558,-1.4131120537213313,0.4831997399317119,-0.2861674128945695,0.4425193705198724,-0.8804144148161365,1.5999355022184805
-1.119803894813324,1.0880473064283889,-1.4027110164583645,0.9021285757840519,2.1606617994698354,-0.33051006209507716,0.0603569093698887,-0.0021466315285715507,-0.3099239708866412,0.391353236171881,0.25730167650583163,-1.2725014271286277,0.27464940883025746,-0.8459514440996421,-1.7564577356586994,0.3769598427807691,0.18877020384644405,1.6333178224651077,0.6107616166955899,0.6974366902252427,-0.41438559501947625,0.673382620442706,0.2801147144642372,1.0008804588373303,-0.7196435937604142,-1.1452175185584612,-0.8550270307238006,1.8102234170278522,-2.1116777677246628
-1.169143900679126,-1.3511047860190175,0.7773043938832305,0.8703716797545625,-0.44849341834969003,-0.11772464464615147,0.31030168695914634,0.8063138799110474,0.5341060544816246,-0.24118060294716737,-0.26468699144705365,-0.39687998396744706,0.36309889313626753,0.9376364644936269,1.0975285639060803,-0.5390754526340952,-0.1591097054209846,1.839244497669693,1.4073607120988276,-1.8322561365053083,1.5130518591740114,-0.34083714295458833,1.1083991394232569,-1.0697369528163716,-0.5747246432699128,0.09406692746639714,-0.39953443564847485,-0.2779143287177123,1.5484332783274868
-0.1844429317849066,1.880991224368389,-0.8985949624439578,-0.14005195902491568,-1.1940424854391876,0.5346449886470921,0.17892346566448097,-1.4017569380860948,-1.552308603435589,-0.3959643976661674,-0.7707903312355369,-0.4839915776583692,-0.2727622971453672,-0.3443724787129107,3.110771164547101,0.1930893443556862,-0.39023821258395736,0.9954371920126185,-0.2264119913551097,0.6857690187295974,-0.026197053661759492,1.0343196754692368,1.0698370028737925,-0.06809857570119418,-0.6072885284339257,-0.9164463054577333,0.2631216083098399,-0.32844306987853494,-1.7663344998242312
1.2920783554128226,-1.3803401368918704,-0.12816579039155213,0.33639569563356414,0.9228293750641327,1.9180481688648336,0.36064839528323267,-1.0595167817699804,-0.5048643776701079,-0.371749053500699,0.511770097644853,-0.8653499270464441,2.6799586172970313,0.7527249013611971,-0.31786634988671736,-0.42763917857678857,1.8508627826597719,0.5199163303860737,-1.0926862146278302,1.2616686267656954,0.10021822781953511,-0.4401060868463064,-0.8125503731563098,-0.11007312949531495,-0.6755137999163972,1.3665771685558927,-0.7768229678751764,-1.6530832648261362,0.6904849356623176
1.5777130638407273,-1.1541946830997183,1.476067609232326,2.838825654480194,1.7595672818662373,-0.9704996993651062,-1.2718402101455692,1.1903984895798332,0.7491039252795474,-0.48761881791731215,1.4587997125820305,-2.2732842892716008,0.729601665950196,1.8522060029138916,1.1749956243996769,-0.785082957556118,1.5343490014876904,-1.5255352018508488,-0.6761235651168368,1.089025819942917,0.4921662224343273,-0.40119477378770574,0.4759326559043016,0.36254146365943346,0.08899237531070016,-0.2895729049470656,0.381890184576209,-1.0497092182184586,0.520297357637424
1.2799042558723432,-0.3201567311561558,-0.35445012214816657,-0.1671856743629567,-0.2327421964160119,0.23231049460963785,0.5177192447511372,1.9124994252720868,-0.4831823006915517,-0.5855636429575268,-0.9110487344659295,-0.012824752506949519,0.7092446484891721,0.9021639570628761,0.2512973672423498,0.13019839623646248,1.0054131895795364,-0.7237707928821512,-0.272054413879248,-0.78829021787514,0.01371716606833233,0.13191325737725734,-0.07609785463446317,-0.4750253957058129,-1.098051579018502,0.46069524350226426,-1.0162623458847326,-1.2404528440002935,-1.2615346425356637
1.528627448622795,-0.7893621179284146,0.5833520798103485,-0.6472728263970244,1.7115219846410163,-0.811939133641812,0.14224520056501397,0.7787244353385162,-1.7789020141560448,1.3746638553144122,0.2829834879588488,0.3652847180109213,-1.3911223708393294,-1.1990403634995066,-0.33265081535082835,-0.7276939390342498,0.3310147588554162,-0.3238029960439196,-0.9493114561377324,0.6490216168394919,-0.18797395162702743,-0.2637440940872122,-0.5184404230589282,-1.9923210825358615,-0.7156159801169735,0.39760884880060005,-0.2429378174619538,-0.043678708183057934,-0.3773444814934925
-1.8989952103612695,-1.0207112949426593,-0.39453366052213007,-1.0275611698036178,-0.08772803619325015,-0.47126403194923305,-0.12433723799813308,0.3624860370741716,-0.937123079002963,1.299081019577678,1.1854223707930716,-1.0124858622173134,-0.11498687217830869,-1.1360469721280002,-0.18014609578770152,0.4767805296449242,0.5359319220149411,1.2804432470866094,0.34351950662090214,-1.5164339333517778,-3.6368323645334533,1.2422604679707128,0.5376099808772148,-1.3230761205684767,0.5192132023230079,0.14830513184630298,-0.6081016386277003,0.49213294328729906,-0.7371913732959239
-1.0515999548909327,-0.27409431313740257,-0.13525716364165977,1.155342877187188,0.9677394007448665,-1.216640162185236,0.23517559501767435,0.6497789667791658,-0.3422357520778024,-0.3593436518227254,-1.3025460447166708,1.053439226227192,2.5739045671072573,-1.0675024325967972,0.7289947771556903,-0.41960065073815167,-0.25748326191849463,0.05798111853559181,0.10082328309548162,-1.524440206749297,0.9922869302428664,-1.6510920534180018,1.2671162510049887,0.28546276587854813,-1.0330011556907117,0.6544279185199108,-0.1857917459451687,-0.4765127510970692,0.6793312438800195
-0.9800858326514603,1.4331060211636772,0.5287075925620749,0.12077102788669916,1.9758294012962123,-1.3352670453349338,0.7135772487973121,-1.0373056166196712,-1.2568525569177107,-0.6271128733131595,-1.1677235344404429,-0.7965606840669276,-0.3673662091373722,2.3519305568555335,0.6016509880109041,-0.19181928882466762,0.24123788873129376,-1.3542503340679746,2.4295038546920016,1.4124804337068677,1.130543867974789,-0.3065279250915608,0.4930687814276513,-0.15589563377445173,-2.109112577668272,-0.6431182842949571,-1.32657601198583,-0.26506571361453773,0.5338364887143984
0.9361732192379111,0.316017715117126,0.41369715272388313,-3.0290472734191587,-0.07907901529374396,-1.4447146602832972,1.672954964235853,-0.12716346799787703,-0.293700526012661,-1.5521084191259447,0.2980463233704531,0.5317650074979963,1.389573894034495,-0.2961824538613592,-0.04236832781532172,0.5266355607098462,-0.1993895051350308,-1.1325043871672353,-0.7613360072041834,-0.25643736228657965,-0.7646141678541549,-1.4025450751034938,-1.2783973141239806,-1.193476921726618,1.0337187342567389,-0.622533177097452,-0.7038223194593213,-1.2137627882845408,-1.3819098208252971
1.176743873699944,-0.5809294114663266,0.8307773605068371,-1.5623027772301508,2.144232052683383,-0.4826983641843089,0.8217193371532937,0.3064670726174382,0.5094902211898028,-0.21993870163721183,-1.5411892191062668,0.6106324464700843,0.5382734921241917,-0.2185523865562064,0.3089220789667394,0.25013215202150785,0.3552170272583676,-0.7349137273535581,0.07795984502661567,0.14736412999191417,0.3547444474357488,-0.13948258274299927,0.9001801524112442,-0.8328020645920521,-0.3645397025077931,0.7481375372068587,-1.0692193460362232,0.9385021253513671,-1.0878215413617736
1.9148532109026521,-0.1643745513390942,1.4297548916461402,-0.35800458275842945,-0.9241868600781273,-0.20294758275671587,1.855904335446508,-0.485916383850552,-0.949277434086195,-0.42269782020504243,-1.9213530746943153,-1.4257568743104045,-0.5798311414361456,0.17159315782136825,1.2929776834626892,-0.7590399159503919,-0.01838484399822515,-0.5003539266965745,-1.549347247852767,-0.8569951790783358,0.8470073253334945,-1.0155332569198214,-1.3300993233795944,-0.7770460763151863,0.5802233855291941,-1.442592280042467,0.1092449509742215,-1.2765489578533922,-0.8276270273383172
0.994277870220142,0.013961423490751324,-1.1163571248726156,-0.9343193742334468,0.008363413850457814,1.0897800949416305,0.3997192917975702,0.19369958065076906,-1.5866806359676582,-1.2165818543373956,-1.1327027618656977,1.5865338834520673,-0.41330440744020336,0.0675286878001191,-0.332964470536317,-2.2304479734864673,0.6849679399307236,0.8014528615165275,-0.13252121721053242,-0.07921882218243759,1.282223235658197,-1.6130024190536323,-0.1695403542192922,0.02543834579478269,1.3269786812651898,0.0590501432550905,1.2343663413068608,-0.6864587483905041,-0.30551483856890665
-0.2711205436031283,-1.0427152764293874,0.6405262192705883,0.23941118356027147,1.792767477691849,-1.639441690071476,0.15186591176356948,1.2123490214477657,0.20730833563734108,-0.8866674747871319,-0.6113680420068259,-0.24807856721790927,0.12136637579511016,0.1703046895427779,2.0204876441995157,-0.12751734600997944,-1.1447202362040805,0.6652810379894172,0.3873352464121237,0.706898097465347,-0.11321169017330286,-1.1855118835277592,0.42678433643620595,-0.5760020614483196,-0.8861684810126554,1.357698677624406,1.1688427912873387,0.07119885271297334,-1.6862207504966833
-0.5589512507657094,-0.4651516014629052,0.933500017806356,0.7684403817186869,0.7589788974948509,1.0064211695442322,-0.1973055077287845,-0.9619655706868496,-0.8458236042047848,1.2419557218153434,-0.3353545305988327,1.4637138992225234,-0.9645657685761635,0.18197382762612282,-0.08207600051429961,-1.8123137434013257,1.5714088559162955,0.05225155205247526,-0.3234860881802508,-1.1867778783228338,0.3573594755635947,-0.8224530659770206,0.07998419710330658,-0.36641828378825214,-0.71509213366029,-1.2955159965968026,-1.0596562071976117,0.04538035058191882,-0.8109413138714029
1.170626005456615,-0.5291017159992392,0.6157332699637238,1.236488848651939,-0.7981792620556297,0.38992255382199104,-1.005090734535602,0.138256951842495,0.27370414943786026,-0.56449338773982,1.4497742934246276,0.2319436108434019,1.8568458586927947,-0.9776250048925889,0.6671734459518717,0.5548729129921853,-0.8789748240391568,0.8224989261417026,-1.1026060190524762,-1.6613075935533423,-0.5793542798746547,0.24410250489432972,-1.4803597019299428,-0.7058731152641328,-0.4218925806703807,-0.43159568780960905,-0.41345133373236387,-1.7207601428687358,-1.0892080590868043
0.9107791320051287,-0.36487340337592966,0.25538404773184514,-1.1922697853449475,-0.8029438312794673,-0.39748099661542124,-0.020500092077802276,-1.4503284159142584,1.3541221373474581,0.618893569299667,-0.779521281157904,0.6585855514410777,-2.4250361351397065,0.9547037629041129,0.5234070121334609,-0.011467559606541534,2.090053142195981,0.20260802033857345,1.2673588871037678,1.101893523896909,0.8611662810293707,0.8600889767517861,-0.7480259093500538,0.7148001272091488,0.06758258044715892,1.9791770007465193,2.6254908609783336,0.1797162089439781,0.09422054199490305
0.8070597070166929,-0.7786228578060223,1.357929390810568,0.41768820524901423,-0.77399089015977,1.5296692213654874,1.1845831107704683,-1.2438808843264677,-0.5811824749924984,-0.4259754531443602,1.8698737938360737,0.6366349303293279,-1.9797068332614032,-1.054096484077508,-0.8572662261048088,1.0970643452432096,0.9964432700809075,2.0242741980170202,0.8082792539681858,-0.5997812028083347,-0.6471447453107163,-0.011171046815389385,-0.02869281878464487,-1.7981751931460979,-0.7972167601099964,-1.13528622621909,1.159021488213616,1.426005285743579,-0.9102565687045595
0.7899578851323981,0.2422484470690587,1.7790895807621854,0.35906173472890385,1.3937952817650787,0.7911746727826285,-1.1567184432984432,-0.18967710779054328,-0.29952272604129887,-0.5968488311443295,-1.4808891119182706,2.0272254358045476,-0.6256184894470775,0.97514409388447,0.28681163296868456,-0.600298042013033,0.6050672986962277,-0.5286671858412221,1.3248779400094266,1.1510968681215585,1.2968899314923528,0.6136228118104109,0.03849226256777848,-1.3886275307102514,-1.8369264166434527,-0.7902724854740918,1.6591279333099596,-0.08019806152798058,0.6142778150422334
-1.1354911790705466,0.32458167609134775,0.0017674204806345623,1.6945810941808863,0.7523567480282867,0.05755684484359134,-1.0536500540280136,1.4538222179745963,0.08915423667181702,-0.8417902727676979,0.22035262620091992,-0.4819506353895243,0.7952037764173419,-0.15163062590304632,-0.5727703935718146,1.2853452015932778,-1.8025371716032639,1.7693781958337387,0.4326940084174747,0.6296481898739629,1.5757964117117191,-0.3327956176480963,0.28137934251362035,-0.24553920756023692,0.18512258019205088,0.7961552960289017,1.0670315464536309,1.2522895420177307,-0.20024385189172414
0.8941046212877048,-0.9168541919548732,2.4815700441984907,-0.7411127383231807,1.0915192591719738,0.588222621033052,-1.195456597823973,-0.26189832744852093,0.22596593332984177,0.5506085786382159,-0.14628000036034222,-0.19627481744423997,1.4313724412644313,0.7784186965722292,0.8097358877730806,0.5421873039236547,-1.3726022332440861,-0.10097924070810138,0.49830434644065696,1.430670808492847,0.4225303228611195,-1.2940205757202705,-1.1045703800649698,0.6092477490696603,-0.6005080802022833,1.0927551556642512,0.5382623092627288,-0.3795440545868388,-0.45298975441645273
-0.23513842231563925,1.124904548673995,-0.10564814269474535,-1.0039159119126642,0.9245848053402617,0.8437035087339476,0.046653068751278545,1.5875573890814818,0.3796505949380496,0.22957763826583766,-0.34174873225291064,-1.7057681442641908,-1.461918909602672,1.2715619573357189,-0.23937400471163883,-0.6314374919064073,0.46908867561632234,-1.1577359121850752,-0.3029719182281859,2.0834267035878327,0.20354109337635753,0.14341882349770677,0.9734541888312664,-0.15934969322114717,-0.5741805091846066,-2.450109815007801,0.4069245249499192,0.49667915292599857,1.9891968949767398
0.5604825514132536,-0.668987696438714,0.2519667594610426,-0.3449192455854117,0.0026416151531190994,1.7586379804340972,-0.2749382432103821,1.104031236414679,-0.09313090458541218,0.6173893866269091,1.2085015847430503,-0.9157793634347069,-2.0840190334667636,-1.2882840989079818,0.002068399655000074,2.012494581823028,-0.2753942131662916,0.05265466910926628,-0.8460931518551453,1.4825337256604658,0.9087396086514816,0.18184873455292405,-0.6048777320427422,1.4752753370924452,0.6152000006973618,-0.8374382494159789,-0.7545865799770655,0.05780470985718934,-0.5947633880178524
-1.0017555267814202,1.1646297275600699,-0.801589771210991,1.1971768276060082,1.5088129271093476,0.6766066222944259,0.026427169239885327,-1.7269283753772202,-0.2817593075803147,-1.9900864080280232,1.5655350742498189,-1.531413439867747,1.4996848373104654,1.0880879926620557,-1.3318383311128177,-0.5675196860174488,0.785616198411098,0.408172620592105,0.22945102327239358,0.896194397808701,-0.5897993316789669,0.5301739196067657,-0.25132452140169914,-1.8346937837053334,0.2262328217463852,-1.3328089999277315,-0.16096117351415873,0.5187659984335258,-0.7990945128458433
0.3572934634108214,1.3870221195898145,-0.38396548769177535,0.15373162496590706,0.1743859046626859,-0.45114202578524387,0.36931709900904436,0.6835086024492073,0.4827779704749267,-1.1062719541168775,-0.26306760998197426,2.0443366121924544,-1.7767142743357134,-1.4570433872073123,0.9262098588796834,-0.6808093889698108,1.1966443755962817,0.1094538070863244,-1.5871848666035038,1.8385080436701502,0.9997277414175879,-0.6476207704935756,-0.4330465023706493,-0.5452350713721406,1.750997892878668,-0.6437534995154955,0.08749125218064659,0.3632570210062032,0.5836632743242548
-0.9323647616895401,0.545330289541236,-0.4850315514491668,-0.5319015133116795,0.5470794040582379,1.5822705767309644,-1.7104614054681477,1.1424637963519724,-2.037755454515794,1.5981489047970945,1.2498436520987455,1.0698013817278145,0.04531763616311765,0.6007473352984433,1.5004420019443245,-1.1793358895268813,0.13479252961761146,2.135977801278625,0.8830892855847541,-0.4917072717111504,0.5834593419873265,1.4699384048758932,-0.9520776348233942,-0.5705725576450734,0.2181370873440523,1.2389055817851342,1.4624409102712945,-0.20621799962837845,-0.45474377916845904
0.22778121563813444,1.1606894557806269,-1.1067767917305829,-0.4121551386122281,0.8567469570413264,0.24252645292582475,1.8696581853690943,0.5251832786810475,-0.8502899642847918,-0.15706267851198313,-1.529126951651956,0.6820977283030031,0.1062830871422635,-1.6841549098407298,0.3669118027361065,-0.8265850332036961,0.5070317221181273,-0.3195595395144183,-0.8779487907411326,1.535070730856124,0.422908200984094,-0.6404621939769938,0.3746383250179399,0.28530810573792237,0.6170325906215879,-0.7577873057498579,-1.774082121194122,0.45123848318888715,-0.9301167908816981
0.19157902854871983,-0.8911747413411153,-0.05541008958103198,0.28419765716990464,-0.5840860818363465,0.3137749554643417,-0.1906961718157667,1.2929893658679905,0.9876101918930856,1.0662061965831247,1.023872321120759,0.56472028941319,-0.38450688062455046,-1.3858443259430377,-0.4742223233211845,0.23842191455787987,-1.108376888123298,1.6308485578446459,-0.587172530617216,0.24227806426421297,0.4469043069144768,1.1556450481609382,-2.3191646432226345,-1.096354250103938,-0.21422891700028227,-1.4090117027329878,-1.95491492450377,-0.7352855968102998,-1.470919154598818
1.201731836116965,-0.01795975657804081,0.7711292080891509,0.3652907039695587,0.05454674576647841,-0.46768863156872825,1.4178589753381232,-0.4259309490464647,-1.0670918120733435,0.8360059542088428,0.2357100733151461,-0.15856127058110409,-1.2050911356792677,1.6780631648103297,-0.916923540300369,-0.5774343689040975,0.6166635749950933,0.1490021025099514,1.0468838262962474,1.1037095026436792,1.5356884755315985,0.7788391475387385,-0.47282960564959325,-0.18008688859095862,1.4074983512011092,-0.5090074945807024,1.1030731069636894,0.48224741986809194,0.5641799435736696
0.8889461257840817,1.4149501671839346,0.42520982180419536,-1.1217795822709453,0.7987250555937607,0.6498826660836778,1.137304735439174,0.2813803257376214,0.693083535739253,-1.3678299548814132,-0.5399856379027004,-1.496387607116814,-0.5464956099707097,-1.1619765238623725,0.0024655739075674235,1.186634077457893,2.3230315452436723,-0.48299648040555604,-0.15567212093775765,-1.1052351141245202,-1.0591807279601166,-0.4610813209444116,2.407971979153204,-0.09376588656979999,0.35766195752560664,2.5681663773668086,-1.2997417829960505,-1.3082038175374633,1.158133805948784
0.09334353212678285,1.3308403753676876,0.36556215448910623,-0.4801632173858365,1.8686670254324695,0.6363048009964796,-1.2137413484042572,-0.39294921074581873,0.26688829589403396,0.060865721722056884,2.9861032588299725,0.7886459307954483,-1.0815256216945692,-0.204740109240153,0.7662542881470765,-2.485752151892013,2.1577655216141185,0.04687250483339055,-0.7925451331835588,1.4482818957338737,0.9640893940816936,-1.0204524735720604,0.7143766367244545,-1.5178263522935151,-0.3944629667057412,0.08390712602895259,0.14564609230363063,-0.7340981025560023,-0.5415077514148146
-0.1658218200041672,1.3891752266554869,1.2630470885314726,-0.7433209381900245,-0.11907771095366398,-0.331474094765473,-1.3467897977774927,-0.20196748658129485,-1.176783514461099,0.17269142960761408,0.32000535420223597,-1.5824921785226083,1.642777982701424,-0.6183083032436736,0.6864308953307928,-0.2586414521512868,0.7325033821166814,-0.3912249459290169,-0.34697996975067125,-1.0064991639713388,0.42364624853677363,0.045309184803813234,1.1237590911523687,2.2053179370685227,1.7889513818534315,1.4343778253931183,-0.2898303762537438,0.07363359822185053,-1.1839213858448778
-0.35706605532143637,1.4765809617363985,-0.6232960517007891,-1.1336202497518597,-0.3472444962313837,0.8454998364828505,1.3390546953760416,0.7749255050305563,-1.3961275823033723,-0.3502610079066477,1.94411523164772,-0.6969474261779869,0.2671998595572785,0.484277798137706,-0.2792160677650038,-0.6720153768068371,0.3738249904584278,0.8583094924674554,0.503730828208344,0.17392295183642714,-0.911460398741092,1.0537880817499028,0.19681433763022793,-1.437573768755753,0.31624470395882365,1.406375041975987,0.8059328665528611,1.0376283046350172,-1.4513184462804933
0.9045588603739334,0.440208478203006,0.7746891047117029,-0.9768963954631801,-0.10940805506924908,-0.532657000021953,0.5388548790427363,-0.19664629068869569,1.175045668775502,0.11263704379457981,-0.2890512743258152,-0.08217021410023324,-0.4237765126356832,1.2590431326366662,-0.09473005141146837,0.6292509423971168,0.41361897822054056,0.5395419926661127,2.135978649974106,1.6942962686958387,0.6545992920675219,-0.5594453410425049,0.9649099295802853,-0.059688743865846924,-0.5812784928401725,-0.021331748806798504,-0.1539057037680576,1.1385317993107424,-0.4407853023852919
-1.0529943502193848,0.7181894202138235,-0.352455816761093,-1.748145613404483,0.6679350789359454,0.5222955773253087,1.53507395659252,-0.6688254211880659,-0.26987972887314654,0.6158680915101085,0.17400168005203526,1.1889454941230113,-0.491906789539771,-0.9101607605586433,-1.5696230039972272,-1.1278413157767309,0.6359491472445826,-0.10085003939003037,0.7145464390019438,1.1559057267269894,-0.7043909839508272,-1.970060626028185,-0.539877209826952,0.3331412126733003,-0.4071167332003338,-0.44865713406668556,0.8442645883849705,0.05844081705348829,0.7544013499556222
-1.4884454315483326,-0.3012557543382623,0.46860825207167806,-0.7416581308224984,0.9416733651082482,0.7538153578457563,-1.1874470443415956,1.2104371894416948,1.0485652853931817,-0.011670896860500492,0.3092669961456256,-1.928639726608793,-2.4182208868372634,-0.10320999103025062,0.039954216938390436,-1.019446108664793,2.0333404679993636,1.7919419659998006,-0.05600935882528298,1.6085334511701805,-0.7860900502314518,-0.046764108870906256,0.9037516436114628,-0.820631284053325,0.9848905363811883,-0.7858260888737597,0.14980681763703033,0.9591710852861425,0.8058659471178508
0.8290350128674661,0.19913436697325299,0.3566629425162002,-0.8893042563312135,1.464285918054078,0.08856655817223272,-0.19143382517654908,-0.28198057025541573,1.4065134486881727,-0.03815501918860672,-0.9246724415994921,0.3425581503184202,1.1941014352181503,-1.0751700014187588,0.0685298257053317,-2.165340219569398,2.06811953417812,-1.6812723345973595,-0.6881391705006861,0.779275058995214,0.2086091960102148,1.6198391423729674,0.41386032246276516,-0.17881225744429768,-0.6160428824828084,-0.3054786609040662,-0.8813411009083887,0.1870451885307273,0.8858978530359195
1.4701192772937477,-0.8895674165175584,0.420173807386689,0.7683080613822133,0.17298755408945818,-1.06170473112851,-0.17291873420717327,1.2191538536252773,-0.14071687783213485,-0.3410105995309482,0.9299158675723895,0.04451601608201535,1.0735569793022228,-0.19205818080059098,-0.10764852007253257,-0.07427802698791788,-0.46875160244403036,-0.15869661724140788,0.055001357362529535,-0.6995674064775972,1.3292679072580929,-0.26879733963376456,0.7511968741876552,0.4567350284995779,-0.5014647792384668,-0.028697218929313636,0.056952620128800785,-0.41823461695050634,-0.9399463041492232
0.3290302978405986,1.7005648970644605,0.7166577593417529,-1.5545165017873177,-0.41702883706285104,-1.976589797230303,0.15005293765082114,1.5752070206664526,0.8716093751355954,1.6582385669259048,0.4798903854714404,-0.9568663650928665,-1.4501502745280093,0.32394739118047466,-1.0381964658847342,-1.0752273721521286,0.8022880272036593,-0.6828163958855991,0.9659592672851419,-0.7363781042431844,0.0798869827015339,1.0338168844556557,0.2023813217732685,-0.8683738052481292,1.8006591726141836,0.3878685711883689,0.33044973119890675,-0.8641160045196558,-0.45572103663108104
0.12311195461978411,-0.7891752629013585,-0.3785512549663623,-0.15379872721905924,-0.7089851757964649,-0.8359435760013267,-0.32243078194885544,0.6377699035333193,0.4948355373923995,1.241719368237562,0.5469740628966472,1.3653794542552498,-0.06840173265123545,0.5705068529595928,-0.404202284363832,1.4543799839996043,-2.167187131739313,-0.28122639008729516,0.180928608517432,0.7901066551129542,-2.527648072070711,-1.6023263176757767,-0.8069000394738329,-0.5378829403736379,0.6273488552970542,-1.3534933001276854,-1.4833680783299255,-0.5532625100827075,-1.7233800298006625
0.5195907553336455,0.495762847581227,0.8014407242828522,-0.48344834224701233,-1.3530778182543142,-0.46007309965029863,-0.7563995903800064,-0.7053733366965438,-1.0146023849826906,0.8761977038917954,-0.3409297424194229,-0.455854927241088,0.5978129849204976,1.0802566883958606,1.8428163750213669,-0.2975116880190997,1.5178042419562616,-0.554787230481097,1.0670722085713773,-1.6293133342666641,-1.5170337140604138,-0.844998085041627,-0.5786676765748872,0.46585390721613273,0.1283546492221228,0.5938929903871933,0.3560320029594947,1.0631702673446102,0.6756672484654016
-1.7404552565728633,-0.7110821408756699,0.25399121781051914,0.45784780180055945,-0.129083887072862,0.18813408409678173,-0.6566952667780813,0.8210318817124721,0.2864248747258346,-0.15681920243216846,0.3744185316579003,1.3645975726582857,-0.4482944908894185,-0.18584197431595667,1.4723413298586343,0.04592881507103842,0.8286702796862985,-0.2940438782829636,-0.9081117728496355,1.8410897592340574,-0.47278698299456323,0.5112727742711992,-0.8085915028360547,-1.3260936170869964,-0.5890720463349932,1.8300312880581882,-0.5927772342203083,2.0547965494827602,-0.9717166766833396
-0.07191864515828088,1.5236158373256585,0.1472118945893029,-1.7554392340353735,-1.345250635332856,0.28056233680296266,1.0536887781352908,-0.7704502786066821,0.3374674663655721,-0.5729544798518517,-0.802215333881372,1.1817048579176306,0.09240589898175997,-0.4014661705210721,-0.15851450780923143,-1.1737438127541553,-1.714213264431219,-0.9338824073897702,0.12978038566683728,-0.04286882493386425,0.49450362664467645,-0.34968062281326967,-0.32381663762632856,-1.0792085489579648,0.6882320490178032,2.902841594187347,1.5949199996156966,-0.07763894611144138,0.056319833139112256
-0.14875101550012387,1.374878933544718,0.40726385673948984,1.5720316612968448,-0.8245328576397855,0.40334853440831975,1.276332248504708,0.5620929534475476,0.8103728863501728,-1.0565524810511717,-1.1692875960209266,-0.841509359765952,1.2029218623516844,-0.4671562745336586,-1.0839288094800352,0.08850073660538368,-0.27633066378183374,1.4460846300875005,0.8281264861366382,1.729693068938937,-0.3150098178053141,0.34936270138949566,1.9438181571861162,0.726168469095752,-0.6976451345304712,-0.9744861899500336,-1.2816801331013135,-0.13763849702409756,0.7071800185637817
1.7076998514441102,-0.6842942425584321,0.06856394538428011,-0.48759555759817147,0.7896228509634303,0.6865535852183346,0.3574661553520297,0.45068725356632455,-1.2485937200184594,0.5616714296210387,-1.232738534536438,0.7464283867446039,0.7391198248102836,1.0814378219653364,1.3305536846469104,-0.3575455283924138,-0.7751690854058705,-1.309328197253052,1.083199388209676,-0.022685450225086615,-0.008650927580020616,-0.8842142618780193,0.3248705842231115,0.4025126017057941,1.794742247789631,0.047522376959156266,1.015213155578901,-1.3062185649625946,2.5841321457051176
