0,1,2,3,4,5,6,7,8,9
1.0398090336332897,-0.046541589679021965,0.20145752210491102,-0.9268715177896583,0.9229563351290206,-0.26923887180858563,-0.6778752039649208,-0.6462061292802268,-1.450917708833877,-1.1376834250813335
0.5651009505084844,-1.1206148857249887,1.5978167882634473,0.3031128026991008,0.13259539200469625,0.2718608024061681,0.5446198923167608,0.6094154636518885,-0.2720661538231333,-1.4795184958476033
-1.128021467895879,-0.25654024003392606,-0.7604326202946817,1.243860594642286,-2.3034073239298296,-0.6372225552727696,-0.6074780907328322,-0.7214887290870013,-1.0372616407482143,0.19893439649224315
-2.1702764946439688,0.35209438116839514,-0.009051753163153051,-0.5758087540708018,1.1006143335046426,-0.48578705720170107,1.1620041150264737,0.4320959811530767,0.1229016094691738,-0.5710885961043072
-1.5895151634910312,-0.596218245138701,-1.6721354208265244,-0.09325437145046479,-0.8472875690415813,-0.292757197173355,2.6607190018919624,-0.22304759378200284,1.2685888052530911,-1.3740434789728337
-1.5434440381782584,-0.8983477095669847,1.2171614086916545,-1.5622236392494135,0.2618254343659973,-0.13559105211789035,-1.6155112802727059,0.1921946258980274,1.1037201870357929,-1.4070181264156922
-0.9048417179113222,-0.21540293914103745,-1.7382312510936688,0.47864558664666035,-0.08475444221784124,-0.23876849925991558,-0.13123920468882674,0.7987234216904793,1.4594969384958725,-0.4455260488149546
0.2570666048048913,-0.9141692588588864,-0.578307660892738,0.6935904625465935,0.4321833103185631,-0.30429579635696186,-0.3821368461343302,-1.4684874812727853,0.9769920998961933,-0.5728002604396294
-0.9725289809992618,0.5622564702896327,0.26297649440676973,1.0538297197117785,0.04354009742951618,-0.139154159564695,0.9656561791499308,-2.565051213857017,-1.0138546208025145,-0.9226398225968953
-0.1852396279627383,1.5172237716552488,-1.4191770803351054,-0.32476470908882493,0.3326112068130116,0.23466258761728828,-0.11171221575330621,0.6553528987254722,0.3953413990493834,-0.8828163375817618
-0.020660931286634106,-0.04936344437852866,-0.013439564029661767,-1.8319015703932788,-1.1552145633883595,0.3845285499929478,-0.07360418948477371,-2.05647515389952,-0.09852698193015907,-0.17334706363413038
-1.6407373614723864,-0.8553272640290549,1.1310196922477584,0.8333010908210396,-1.4756673614621882,0.5125241017242231,-0.13659646756693092,1.4214410514086597,-0.43496278738300365,-0.45679583041523375
0.8809390419509098,-0.6077649016640632,0.9187443013563628,0.20942578926747582,0.25143753952512193,0.4521931997748952,0.6136369093333737,0.34358495587479004,1.683883930771329,-1.5211116562726896
-0.9943898081228381,0.2340240229353164,2.6506104657723863,-0.2625675684394534,0.3703466903753639,-0.8186873883412202,-1.2606781873304003,-1.4796423411289614,-0.5884867860134709,-1.5889132436846298
0.7692038143808072,1.1778794201918867,1.893019390805115,0.1350668873791211,1.3792200987352017,-1.2823623239530257,-0.19243479942688096,0.19741268532783124,0.8907809234224566,-0.3546129065180461
-0.2394449714135585,0.7441012456898051,1.5153336885563073,-0.6982229002938702,-0.14368683488257197,-1.5259015634595914,-0.52545207795748,1.1772506774097276,0.4328287492995769,1.6851711875875017
-0.36599031525900255,-0.1692487940145722,-0.8843169121475906,0.6750854312814365,-1.4744752001897972,0.7062319100269674,-1.030761742878219,-1.0813894549615493,0.13869790979365837,0.2466492430753712
0.04146984370199477,0.9563625178130001,1.5658755678077871,-0.20200756150339577,1.0079538080953838,-1.6480906476942434,1.0429026245948674,-0.8284639891170342,0.6413979887922477,0.27951253890024463
1.5563146676040214,-1.2716245907982753,0.9061300230472032,0.24932287107583193,1.818772869285375,-1.0630218572695438,1.9980416897485802,0.3058911650979535,2.5131909193556115,0.8736661417869274
-2.17251195010206,1.1912450362484652,0.05634275521288409,0.5693624827118013,0.6024140654907253,0.3972667700336808,0.45669989734680344,-2.387176540810618,-0.6005276576461342,-0.9511998520496235
2.1082098971531646,0.1061213636799308,0.8966798937412842,0.7881114667810744,-0.14710135185136,0.8674775325663034,-0.055011945909465336,0.6540450678660223,-1.474095325065915,2.023567962488542
0.9040219791183565,-0.7313687738137372,1.141755681020338,-1.5445373541495082,-0.9470332821130386,0.07038753987131659,0.6075622862391508,0.6614036879594598,1.5135342780861472,1.249437598489264
-0.990620089944955,0.8759743566037637,-1.5398240765269304,0.09147209393836483,0.49282804539584485,-1.145528685164834,1.5634262686464548,0.8469096082110974,-1.671631634657488,-0.9629824659145688
0.5175107912276117,-1.3879001912977675,0.017689174400955493,1.791060062148532,0.45081866777369634,-1.034639904299658,-0.39815588416036163,-0.02021856385058593,0.8798971613513968,-0.1336827658470966
-1.1494900302896454,0.5402295099970884,-0.45256404512225235,1.2920161026380956,0.6489895198601973,-0.7453991434386288,-1.1347381296829433,0.06108266627422898,-1.1083080320576624,-0.6691982598990748
-1.330685245940389,0.9484281049410322,-1.6276032771000721,1.6600798743084608,-0.1914359922593619,0.3125521901744606,0.07367626007964934,-0.5890312205694078,0.8771653067413449,-0.47673261071840134
1.4919980011813532,-1.1568791735396724,0.7144277834297375,0.32185254126849094,0.9944917672463663,0.4765794013626271,-1.6980899677793209,1.477648710507996,-1.4926369644059188,-0.6921717293603782
-1.0095970576577131,-1.1611611942743183,-0.21115410285412017,-0.49966925373692705,0.7728002175793226,0.9248780471397351,-0.23277663319669908,-2.5404537701233676,-0.06430807479521936,-0.32378817670502175
-0.9857655341380419,0.49211419027259423,1.6456582582955208,0.7959494188221956,0.483020914879118,0.08776667911849523,-0.8263905417886759,0.8517985555046501,0.7531573969873198,-0.16575377164532662
-1.5532154023601976,-0.5239730577452489,1.354567135128537,-0.14642313329772236,0.6900219998657615,0.9166670989219875,-0.7131345120962206,-0.22970303693653277,-1.538716382065987,1.2436450849801828
0.5735848678731406,1.5818047310847474,-0.5359724536132512,-0.4130435546364899,0.36223901923882185,1.3640622189371807,0.13988041996452047,2.398112335343707,-0.13739490568305296,0.419085771094029
-0.7498299714353727,-1.9655291876437437,0.47889169915858,-0.1127293624411924,-0.46802778241411575,-1.9925236185459883,1.916733016458627,-1.9783427067474955,1.384528574442862,0.7387887802859266
-0.6028227415565289,0.19853661958348062,-0.4578490602569158,-1.6353776211857372,-0.26091246403283197,0.4385048430071996,-2.46982651088626,0.303795099475154,0.3511353018826913,0.40579248976802795
1.3431178434705864,-0.8255681245575986,-0.15837778846005682,0.6587505110824569,1.4069858776161266,-1.6505277476890308,1.9630673493096729,0.9287647163061342,-1.4565082230899895,1.0631515201693775
1.8235730210678802,-0.18886841141207678,0.5696831513734681,-0.8001109697443917,-1.3215255490472395,0.4224914538122967,1.1499208385216548,-0.9060105181688747,-0.163925592406802,0.50067277768534
-0.36923385689044175,0.45503597812252194,-0.7841882178669004,1.0794843794247462,-0.958379952453278,-0.31448677221544685,-1.0005703248579945,0.09291187894384113,0.7929273016469085,0.09726456398400665
-0.11868496821384154,-1.1595934642343886,0.21165211026116354,0.08565734173878405,0.2972077256743763,-2.0334289629408846,1.1240906993229425,-1.1996274532579694,-0.6907010338561574,0.12513748263263047
1.0274050763078688,0.31804578167464914,0.226380925721222,0.6043372578935233,0.5750169567137952,1.4672744798514714,-0.7742557818403469,1.0952439711258393,2.9969008337839114,-0.6900691690937989
-0.8944625489594789,0.0651679957304235,0.26524301600551525,0.5638739740025638,0.15264459717604215,-0.18232358830964657,0.7083050550847642,-0.26041083315775054,-0.46629273759402023,0.5372243251866293
-1.4102795930121232,0.03752402983150829,1.303218829189285,-0.7567528978701832,-1.9319486181109546,1.3206266095362393,-0.39169050568716,-0.4722928434782117,-0.8228107924141713,-0.4490441168073441
-0.5604912250795903,1.3962342776665118,0.363083612442093,-1.9146147879380968,-0.5280503513958563,2.3588942750014703,-0.707344336259427,0.49388977976781845,-0.2512779150635716,-0.8788759684264484
-0.3361199944866463,1.6369704286130689,0.4150444230831961,-1.1217049631372396,0.21956977615982212,0.5500752818528628,0.647897446329058,0.27108083820223394,-0.06947766384661376,-1.1447577652188485
-0.798857875217622,0.6543709564847487,1.4134377653301653,-0.41882142060231264,-0.0130839395430672,-0.8712705226367454,-0.6954697768692872,-1.6175297270269056,-1.420483256654787,-0.8096590209861734
0.21743492621603722,1.2921193656731298,-1.1778606781440293,0.12031617324918364,0.7439384372996491,0.04670525385992202,1.270355772705397,-1.0369795474703398,0.2778878442017945,0.18842392262523566
0.023756968863627242,0.5168799945543326,-2.219929507740249,-1.8589056761521774,-1.1797386926932187,1.0390549096848356,0.518517478760168,1.1751077452192813,0.8340728244615673,0.4115729981490783
0.535530462773737,0.39001834996556956,-0.6043352311625538,-1.6257764350161443,-0.6944935651902095,-0.4592263804114505,1.3881205930116056,-0.2691759024813553,-0.3789823336088094,0.5639304485263907
-0.5223052425377255,0.045477405402265164,0.8877891472495585,0.7394074302853264,1.1239770754925738,1.3714639819609802,0.7666662250607251,-0.8066060862063931,0.8935915781210414,-0.8223061329978597
-0.7769305887079516,-0.4892601520775937,-1.0280774681039453,0.04796727528930824,-0.8859279358096873,0.5249445379460378,0.6991927138209169,-1.0070162368647766,1.7395463218502674,0.7585207684753346
0.1788101653551797,0.10719257463377722,0.3554914564325217,1.3725965218433311,0.7655122481023929,-0.421401055545787,0.39495833746120607,0.6697322753114108,0.7182373406785934,1.144679387977635
1.9003212538948215,0.4280566873850981,-0.29634270855053474,-1.288505555687449,0.8619178371039515,-0.6046728163623494,2.5109169495841908,1.0865689776408356,-0.9819680977074267,-0.2818438451947568
-0.22290972175914625,-1.3912477603551363,0.3271687566271417,0.3014733279220149,-0.03093385741179517,0.4872634906230383,0.32375154978112564,0.5525247063604212,-0.42441897452950633,-0.40002406309296046
-0.32252709235705995,0.7994751614475032,0.4994294261712249,0.04245717603545744,-1.5729013335468591,1.7778858456302924,0.37333754504365224,-1.6594658652737817,0.21124216538416002,1.4179446844701586
0.8449368106347843,-0.9087258919294857,0.1551327221882326,-1.184627309036067,-0.6117926597937049,-0.3390133412035185,0.699187341037186,-0.551523898249734,1.376207598998676,1.115499139201437
1.1587663428451709,1.7336353515127878,-0.5591590770689143,-0.34861063574568013,-1.178222630257471,-0.4123308073984311,-0.4767885675293711,0.5190716716617344,-0.11189733748735654,0.19510494793344266
0.9089960673225299,-0.2613804999185037,1.1167716650742123,-1.3915284592000028,-2.4631523545234475,0.48770630161378103,-0.02593369808997299,-0.5535859738692264,0.5847310197658119,-0.058506637352639494
0.0016657001087625571,-0.3303771914778832,-1.5117448577299026,-0.4643787107342892,-0.35737217656236997,-0.41931055925324084,-1.9276687760964968,-0.04118095882010224,1.243892528659129,0.08983645847045814
0.5357187572977048,-1.5045677678898555,0.04569076916288041,1.1262578091762838,-0.682323348641995,-2.5582670810989177,0.7780046103250164,-1.1259155856711889,-1.9552742816182307,-0.6219035051062317
-0.01949408327194061,-1.0347450374445233,-0.7188260735008131,0.9606606667426856,0.9783546529687613,0.6096571956977729,-0.7418235250924989,0.5475436936416533,0.874146773753065,1.060327903293223
0.18772419128553755,-0.9692089022554357,-0.75097478652868,-1.0217453503896834,-1.2173341532715345,-0.5957644410965478,2.1547635281528934,0.6916569237299073,2.027060465677299,0.11072352307934152
-0.8163769121844957,-0.7776366990487951,1.4213552132013254,0.5409929254191072,-1.3912836624968101,-0.4240928178189834,0.8991359413608097,1.3514118902299965,0.9312374396995057,-0.009657252442990443
0.5616628512017484,-1.3729071249167755,-1.6977774376956094,1.04514885090794,-0.28469968230194215,-0.6408431232426208,-1.0258897771622653,0.5066176780201815,0.32259184238229793,-0.6894816758114378
-0.31430880251433746,1.3015234663725426,0.07615607034233624,-1.8226989648585301,-0.5823751695660475,0.1037869432381115,0.7584377521671397,-0.8315874700403375,-1.0056564954990304,-1.2584339511568265
-0.5943184880162051,-0.3169458804212916,-1.1727343570775586,-1.3603648679893443,1.148711410933684,-1.4202477212013922,-1.0365832501392547,-0.007571639956043726,-0.14247257392635532,0.4276413587939431
-0.7215206756653685,1.1210288934097727,0.5918734254278432,0.983871767172014,1.2182084620325917,1.3203590218360928,-0.27617021229994754,0.5557682396375567,-0.17851043848170026,0.8161200333311728
-0.9535684256594461,0.9632955546282825,0.2041471829424224,-0.7758429079529141,-0.030350685272472217,0.6260979062523963,-1.3159348171919296,-0.18400942779257504,0.5937874038556303,-0.09898524841357305
1.1561204904291293,0.46553290466357083,0.3861656579405742,-0.41928820187711957,1.6712656974978335,-0.7654261605974241,-0.43398697931446073,1.1285435593098023,1.1216658753114948,-1.9100908939240628
-1.2094568018911909,-1.6003394655855812,0.9155147063424576,-0.04457288905177898,1.292061992219792,0.12783875763273492,-0.07616078717988625,0.10378999935493764,2.0837436896810537,-0.5302467978097495
-2.137299720606391,0.882887579485171,1.4625813650625816,-1.0528061417162182,0.9585182104208122,0.0065272624607450565,0.7875946476771812,-3.05734307219795,0.625269925952233,-1.2497202956342448
1.2064429424675642,0.796720155259874,-0.961917871304172,-0.3268772766148345,1.6269048637301642,0.7866970467762374,-0.5600690757749125,-0.29938685150421507,-0.7296270245022295,-0.7684693428889413
-0.474370665619624,-1.3861562959661993,0.1422179756686455,0.27529869211802527,-0.5783306633976353,0.2609263887146207,-0.3174159916575356,-0.18510997104882443,0.6481490088637725,-0.06390351643420517
-0.6595132972912665,0.03355875573654792,1.634685914481282,0.7407055862361261,-0.4078943697320847,-0.7420307712105909,0.8760227132496652,1.2600003819978798,0.6134534431108193,-0.10930003538783711
0.9299220662597345,-0.9810313538225555,-0.6881570305547813,0.29257058009416514,0.4275283138846874,0.31321260241391485,-0.11972796996105024,0.23653897815722572,1.4333018347592892,0.5801310261119053
0.17989586882030761,-1.3791301505272606,1.9970264460547456,0.26892117821399586,-0.04306254027723887,-1.995993202412745,0.06895393773473284,0.2996134763066719,1.1896314336548222,-1.0073029276162933
0.09277239871921128,1.4838863355874652,0.8479490521424198,0.6071803742422599,-1.601641755200434,0.9553868191370052,-0.5129436061550545,-0.13719574540587065,-1.2368713083051097,-0.3581399182968833
1.0896782956984663,0.833140653053052,-1.3596113641250964,-0.09175301517511761,0.2126218416915917,0.5208185222653245,1.9064592276955643,0.9860073824031544,0.4619879441022326,1.155456497891089
-1.675390060543552,1.0370133590906807,0.7076011240584492,0.20014377686907892,0.15111917270835543,0.8407793459990704,-1.0423668879927577,-0.4329818683013694,-0.40533969225748906,0.17970542610987034
0.3626212285410619,0.12993582670813303,0.49145296106008507,2.018613390541826,0.3964178996260263,-1.2424173842551587,-0.7452828031197841,-1.298336210119031,-1.5437037449193924,-0.9006062082166717
1.2401722041261782,0.5092226992025002,-1.0081052565124948,-1.3770458038952416,-0.5142340493033153,-0.577001646130187,0.5219597836124311,-0.3377218779292347,0.28734930275981385,-1.2222454457697691
0.9932266396746772,0.2845606137325685,-1.30455108275137,-0.7451973281890932,0.45023175194675924,1.3796699558587278,-0.34912756075495716,-0.18350555646240582,1.182838775765326,2.132642588494602
3.170702212507036,0.13677582264961827,1.184144386460173,-1.5670855471952354,1.3008573906541239,-1.1629335988118432,-1.0075376672654712,0.3279411851420152,-0.7671568059728053,-0.11289627563443268
1.2650650445599472,1.0740455248351477,0.17114450487390398,-1.1483633529882749,-0.2690163014193083,-0.03934914483724723,-0.1702452954912813,1.0694399603568598,-1.0626779060931149,0.18281462457828235
-0.6479222372040835,0.16213631306755968,0.22683165793650412,-1.4866399051107608,-0.8871865334435378,0.798659236661964,-1.4163350666281818,0.10686292935679267,2.215342301188016,1.3517567568630817
0.09765591625232106,-1.1617096486519114,-0.08526882844556735,-0.022084080701312438,-0.38739800098105603,0.41229802667525606,1.2084698046818434,0.17450128898646267,0.007225242734436192,0.7627530751635414
1.7753454930927548,-0.3648778585685492,1.3369674760655799,1.7071596119497954,-0.742067109255111,0.20020914096683626,0.8474237722432663,0.15743349786575916,0.9041845998618209,1.003878020836309
-0.2056475185127297,-0.046711596500032745,-1.580109349680825,0.14057892167035002,0.9115478911422482,-0.5484044954243597,0.9896579461393655,-0.660887153749933,0.8112242191954616,-1.148290537166865
-0.24774937177625989,0.17805950148943492,-0.27016333773160633,-0.6289440361999717,-0.13796094095257797,0.5234184832957463,-1.1963269932558194,2.4439401744612734,-1.5406273220574627,0.6058132814010303
-0.5385713377358317,-0.34720394461368365,1.4075287477422243,-1.5523161215872359,1.0206946367187741,0.9963682148664195,0.04523087120895448,-1.3565644858449426,0.8697717650471507,-0.659522430807564
0.8024257532262989,-0.49491692593350045,0.9261814757275204,-0.5066396712343397,-0.33405152438194213,-0.3781870939852379,0.7975219510551165,-0.8515245953037707,0.34475075007771333,0.752893768209009
-1.4129150402118331,0.10475890729232999,-0.10637560781888333,0.2989856320264101,-0.267278654930061,-0.08337350179815987,0.5212416650014342,-0.6705143715489412,0.4824617405043451,-1.2421034773428183
-0.8194826452931971,-0.3644329060026198,-1.0430945256734516,0.03352351212173001,1.5239845931052616,-0.9650006161762502,1.2882276720464019,0.9586302286117564,0.7440319159436088,1.1518962644518365
-0.5595481394626917,-1.0592712059349578,-0.6830240160333104,0.29552760707497155,1.024691960701222,0.058369504460126384,-0.4973207233568664,-0.4106012085151322,-0.5153403059390884,1.1684012691484953
0.7478364663354005,-1.0564859643390843,0.8681228620898968,-0.6283212357699696,-0.980719352188855,-1.0063193335750433,0.6545720026135151,0.2790370093175259,1.8023764695584004,0.1835923632831015
-0.9899156037709774,0.11645839969668587,0.7195061630118429,1.3371684911660513,-1.5845622827035248,-0.6538259287134941,2.7484477073208757,-0.9776325010404114,1.3114961525374769,0.44026337243964864
0.4202617675543333,-0.7425841006577347,0.7319655473334138,1.1150744170933986,0.07248472710503978,0.7338832093522264,0.00981108911219937,0.08286536759315692,0.22429985074774095,0.5295735216312004
-1.4204469583314892,-0.4391926779018087,-0.7932688192127527,0.5810954166870714,-1.0473129810311588,-0.5103083136837201,-0.7504011215558524,-0.11570710892970053,-1.282119932111642,0.6436147827999142
1.1222707939060517,-0.1506115436919494,0.2613593598464172,-1.5436234769872197,1.7109580889554765,-0.6981413935433506,-0.5745938858156217,0.12901680173055471,-0.11638459697271579,1.0708551112470968
0.6773898064404091,-0.8617429076601025,1.1993806489264554,-1.445750311998989,0.14517929454284711,0.9617450104444156,-1.608953848685464,0.9553776827819362,0.6757985282111082,-0.6228768662176444
0.6906993825035618,1.357031492105999,-0.6371957993532956,-0.11549893539079943,0.7924656259239514,-0.8795319645557224,1.016073783461311,0.5939188418774941,0.03904450844453295,0.1433394645895116
-0.9146563811270569,-1.4421879160608302,-0.48311368057684984,-1.7183713419844275,-1.4206114277388484,0.4174573957806095,0.9523119952400582,-0.7222114197984483,-0.7571384808877778,0.49355480795505846
-0.3933934902727605,0.2201169967192877,0.8379147064959129,-0.8904024075971253,-1.003294833087673,-0.5767831298823382,0.26933421115204764,-1.0090040126540065,-0.09695815740252571,-1.077952510222509
-0.2630598973561332,0.3625759296670214,1.5229639723290007,-0.1465552708393207,-0.9029254392691275,-1.216860252359483,0.04576325981928366,1.1293786633050176,-0.04086073183890833,0.09352320163444121
-0.34592928621180324,-1.6827668115343875,0.5966270137844368,0.3704000688809594,-0.05006439921209885,0.8419939687895904,-2.214150151962648,0.016357290356437505,-1.740082128442654,0.41600709352604226
1.6158708420945136,2.1830242634722365,-0.012095629280969227,0.0736066056038473,0.01611006601330509,0.05948146742891873,-1.0195189561509683,0.6054727433770379,-1.0072521424711838,1.5671930244972512
1.119589652789821,2.030910600749938,-0.5466233147825171,-0.24583370997638848,-0.3722122945025356,0.6997655172046783,0.25440624442641246,-0.28187448426686684,0.7825649427920847,0.07002840173781491
0.055503217307379185,-0.22454706591357526,-0.9814950130271158,0.6568647387261092,-0.885755392465719,-1.1254079031981503,-0.34006267430285,-0.04184099392723783,-0.813622015818139,-0.07885404513231811
0.680738902270969,0.8165879816639896,-0.12933496112603668,0.30669285170890287,0.46142472307530163,-2.1071924815681617,0.37471850532117434,-0.9008170633184378,1.59777719739142,-0.055238484234771096
-0.29402742050063296,-0.7425587303422408,0.9267278073869529,-0.4713147704258117,0.4316439536546769,0.7929312527765501,0.8754528214760728,0.9955759932201876,-1.143640306828285,-0.18175179124747032
0.37067230111390403,-0.1737904063119353,2.3350196004682147,0.11443989423000124,-0.8990291667773435,0.4758267792089319,-0.03482787418271988,0.9990346610227708,-0.9100329266691591,-0.23540144396823545
-1.4129036403893682,-0.43848812731560716,1.4474703600918208,1.354504749512969,-0.6513843419639934,-0.489849290446552,0.6200413808038862,1.3823982994877397,-0.455191432834869,-0.3566480193055575
0.5948648432568432,-1.3172857287323567,1.3912008006441625,-0.34437886783163824,-0.7190968044449785,1.0979100888139668,-1.995469572985254,-0.03976366629951969,1.8709648203282943,-1.064432237173731
-0.21932442469671426,0.22776578955499663,0.8640657237835724,-0.34006676008602377,-0.8274885690198962,-1.5249602305595449,-0.5155562205476999,-0.7632697808932479,1.7771738707931315,-0.7358876640398506
0.49958632592362295,-0.8775526978672581,2.0743753486443914,-2.0516081570686944,-0.09759207206067494,-0.7683528088906248,2.023011061521568,-0.9044690315790993,-1.4206516563914837,-0.6158912029860415
-0.47189978844203384,0.9663377281757369,0.327300886746141,1.4351376630431598,0.25015842839587676,-0.8851617512119615,-1.0387345523524958,-0.3845696196090054,0.5047076073819157,0.8698181366122699
-0.5856342317227339,0.189521235081128,-0.39328880171893854,0.1652268916495634,0.6427925834933144,-0.44984650335841236,0.8526781002666048,0.9232186920225178,1.4662500396513911,-0.20098878686695912
0.6692550593670306,-2.008926781731902,0.5707481279097198,-0.5959735654443756,0.0043410150662080895,1.3430146632982793,-0.6486526396109179,-0.18624024940308231,-0.723108511817826,1.4288809366611246
1.8413410904994307,-1.325846180483972,0.7873806975954094,0.8876525731197454,0.7580625493762432,0.12601530725054183,0.4373585162613397,1.114987145989568,-0.6185435020405544,0.7630280515003366
-0.5773907943242058,-0.04877457397660229,-0.08843794320298562,-1.6236101525333733,0.504350951711153,0.9597955193659627,0.8425354889737722,0.06279293208401034,-0.47825125521899037,-1.0816969213263088
0.5357320704640541,-0.23499243557400648,2.8493981147776863,-0.07003437047721205,-0.8130467724563187,0.9022123308576582,-0.14645761524066075,-0.17989880051895407,-0.8067896578116016,-0.5023850362837304
1.0136595692490693,-0.7550163356357993,-0.8743421012617033,1.6844503965208855,1.429207452036663,-0.33686981105483277,-0.2232650468396418,0.5368143790624654,0.4860480747022009,-1.1822909953100307
0.17252895333892046,0.967536707392584,1.034447824127047,0.505163526412874,0.8682762683467588,-0.0046200860580834875,-0.33801411959383443,1.788543630030404,-0.0878331536235748,-1.1706155412579045
1.337503898957039,1.2029056107251666,1.209146060676609,1.0243671494643114,-1.101531252262444,1.3014589033536916,-0.11737773526710281,-0.3416134660979204,-0.6323680595617073,0.3893716451713222
0.5370553465394512,1.5182640039783128,0.5655191067084951,1.288580128224075,1.4505373639801444,0.181938264191812,-1.3489637824439176,-1.2158964046364362,0.28439204345142727,0.45866460566665934
-0.3234738345953325,-1.4824290114948777,-0.2908145223632658,0.7211298623428559,-0.35428768416644146,0.6169182586044274,-1.5506120147159463,0.5128147888371393,-0.8105186411239994,0.8213871189418162
-0.2580446413049808,0.27169699841606565,-0.28168078150796866,1.3042240470436632,2.205809020244649,1.37645980219987,-0.2737491393255939,1.0714378915167042,1.1107141969071341,1.4631184096489906
0.7962250300350153,0.9923295909745353,1.2986118180810398,0.06557391767252249,2.003272351787811,0.2513504345605549,0.9837293409303457,1.5861529270629453,1.7288441866993367,-0.10224801297074328
-0.9953159604574099,0.9609536909506533,-1.9913570603705424,0.8868093320120967,-0.7261513895989431,-0.22088333454899278,-0.037633439816551734,-0.7600177851496736,-0.7990269165323814,-0.04991517884232987
0.703517204192341,-0.19193019934518063,0.05017893341905392,-2.1193241971711743,0.10108483279946456,-0.34178007104664715,0.4224410475077144,0.36025324100232653,-1.2225975945187901,0.7506325096662192
0.42629977091417637,-0.624510923908903,-1.8342867244345014,0.476701827301878,1.8480056586539941,0.3146901814923809,1.0613965056058405,-0.6893083738868874,2.0722106824338855,-0.9522005504239175
0.3551685612494028,-0.7441849264143264,0.8146051368651324,-1.5041035486003693,1.3655364001527348,0.10052498693635492,0.2615563089341095,0.5341199026304189,-0.49973463770942284,-0.9223737127299125
-0.6066288470189279,-0.6541212105767747,0.962898536450733,2.4863286030600427,0.2017823361547201,-0.5796925753618761,1.5250319788458906,1.2169773849497247,-0.02639159480480085,-1.203626230339263
-1.0424123478358591,0.5975747911680799,1.348821601993212,-0.9313021119258154,0.8575820389163978,-0.819154054362854,-0.6011698655730625,1.8158051725829745,-0.9751726767405624,2.571664299442084
0.18726795259850995,-0.9100752960666144,0.4567482602355226,1.9816598127905185,-1.336123072112042,0.42737652895022005,0.5883488978329743,0.7845415403039657,-1.3716142620103746,0.020443382519262372
-0.9471521217272982,-2.5424939471098877,-0.04951886398980503,-0.018917596253854318,-0.8875804990027731,0.5970247078592107,-1.8138256526604835,-1.642711212839226,0.8046244878276805,1.5639085859785062
-0.6713622228558233,-1.3393911358659623,-0.38766408166483146,1.6470809155166037,-0.08064934974295494,0.42580218820196675,-1.3348135170615851,0.5230596774071055,0.1698518756442308,0.15102081379162824
-0.046851988950249,-0.5475130759098531,-1.5683984475299602,-0.03291401566340049,0.18020229597822784,-0.8777758481800785,-0.25870821426325175,0.18376464894049835,-1.4397511742090692,-0.24238746269618971
0.6285577644839019,0.44248712851404415,-1.5866526525474536,-2.371566773526444,-0.02991832653888316,0.05456973064466242,-0.4103477105599151,0.5432567878724854,-2.4752575795523684,0.2690877089149005
0.8476909102442848,-0.5375843810978573,-1.5416228718192253,-2.1932885984827317,0.9737151406444284,0.23174238091390936,-0.9695059270033937,0.30577539390670183,0.8502620495509032,0.03375343650686629
1.3450154861329329,0.9902212514799156,0.756383983214818,0.2613667083121305,-0.2755800228801181,0.435335258797553,-0.021328116619270747,-0.9105567534376352,-0.47798314663071984,-1.3280654348896206
-1.9831488674116182,0.6379723409837877,-1.2229340824021642,0.9831697892710203,0.7149963095461082,-0.9768794654672808,-2.1723307633071585,0.6940898633517971,0.5951316307177064,0.22631568330309104
0.758208998655084,1.0594736452715339,1.3742774305058147,-0.457827935322241,0.8967248795282462,-1.0819193043320974,-0.025581996161209822,-0.8296990018590059,-0.46117998148596656,-0.3909669012165568
0.10351403222286158,0.8818951090909787,0.6113324074148725,-0.43981641599511484,-1.0880286175702927,1.1321178187340937,1.4135577879242471,1.3739027440017166,-0.4929575556020362,0.11593787427023074
-1.6167064007589809,0.07587782046838167,1.5784630024426654,1.3206296804326927,1.5457193680935923,1.3624962385143904,0.5010454108923191,-0.23286237649568015,0.29296388034822307,-0.21878261088681517
-0.9866314190597003,0.07498019986561438,0.484390321135065,-1.3076804187121716,-0.9619842830028889,-0.8994785109759984,-1.6925784642586617,-0.4578442118781859,-0.19933250541605133,-0.7190798546480708
0.22614202834039707,-0.9447873584443668,0.3353526014363009,-1.310841515612097,0.6874573078706193,-1.7072741934861064,0.7281207598286044,0.7366866841782017,-0.741031271092296,-0.18337998286588536
-0.6105512481024039,-1.5872818382805476,-1.0294956989326798,-0.4067099506704258,1.0500242728851965,1.2040446619917877,-1.4628418314246765,0.6604667828842592,1.0375791226999802,0.6881687652300454
-0.808616859672494,-0.6920742806599628,-1.3107389653625736,-1.7336401627492015,1.2194424210883859,1.0263961129634516,-0.926773685553827,-0.4323739738154951,1.0353005797454622,0.03174518007719429
-1.1524603127778146,0.26352619242525127,0.79131330227178,1.7214881857441906,0.7089161161615054,0.7378503385600389,-0.6873485976901024,2.972574595623017,-1.4083698485170768,-1.083518093718491
0.6609425393543364,0.9056562441117246,-0.22579210705728986,0.9783603826748833,-1.367398581054025,1.1471819468824018,0.7916849398673891,-1.5952508447256313,-0.7137802978929234,-0.3744261304189369
-0.3815707514243184,-1.1968698945119323,0.7019506225134967,2.73339858446451,-0.12886577367485513,-0.5113704053585766,-0.8629764350202532,1.5136171836647647,-0.5535428383284181,0.25017508413358663
